state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
NJ,2021/03/23,2126,2126,2126,10.48,10.48,10.48,20281,20281,20281,POINT (-74.655514 40.110253)
NM,2021/03/23,118,118,118,3.23,3.23,3.23,3653,3636,3670,POINT (-106.108388 34.421369)
NV,2021/03/23,304,298,311,4.12,4.12,4.12,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/03/23,5498,5496,5500,11.39,11.39,11.39,48252,48231,48273,POINT (-75.59655 42.921241)
OH,2021/03/23,1288,1287,1289,4.49,4.49,4.49,28748,28748,28748,POINT (-82.70936 40.415534)
OK,2021/03/23,357,356,358,3.76,3.6,3.92,9621,9586,9656,POINT (-97.508297 35.583449)
OR,2021/03/23,182,182,182,2.69,2.69,2.69,6761,6761,6761,POINT (-120.605279 43.940449)
PA,2021/03/23,1996,1994,1997,6.7,6.7,6.7,30108,30108,30108,POINT (-77.838886 40.896694)
RI,2021/03/23,143,143,143,6.69,6.69,6.69,2138,2138,2138,POINT (-71.534637 41.572574)
SC,2021/03/23,523,523,523,5.31,5.31,5.31,9851,9851,9851,POINT (-80.864614 33.878572)
SD,2021/03/23,66,66,66,2.79,2.79,2.79,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/23,880,878,883,5.14,5.14,5.14,17573,17561,17585,POINT (-86.343226 35.842998)
TX,2021/03/23,4006,4002,4010,6.6,6.6,6.6,60881,60881,60881,POINT (-99.317341 31.447238)
UT,2021/03/23,141,139,143,2.66,2.66,2.66,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/03/23,969,969,969,5.97,5.97,5.97,16219,16219,16219,POINT (-78.666382 37.510861)
VT,2021/03/23,27,27,27,2.28,2.28,2.28,1185,1185,1185,POINT (-72.662695 44.075252)
WA,2021/03/23,434,433,435,3.47,3.39,3.55,12511,12504,12518,POINT (-120.592492 47.411715)
WV,2021/03/23,215,215,215,4.34,4.34,4.34,4957,4957,4957,POINT (-80.613729 38.642579)
WY,2021/03/23,33,33,33,2.31,2.31,2.31,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/24,828,826,829,5.7,5.7,5.7,14517,14517,14517,POINT (-92.477244 38.3675)
MS,2021/03/24,329,328,330,4.18,4.18,4.18,7879,7879,7879,POINT (-89.65344 32.713378)
NC,2021/03/24,988,981,996,4.56,4.56,4.56,21813,21813,21813,POINT (-79.130883 35.52603)
ND,2021/03/24,64,62,65,3.15,3.15,3.15,2015,2015,2015,POINT (-100.46931 47.446305)
NE,2021/03/24,136,120,152,3.46,-1.74,8.66,4010,3703,4317,POINT (-99.810595 41.527099)
NH,2021/03/24,94,93,94,3.36,3.36,3.36,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/24,2150,2150,2150,10.59,10.59,10.59,20308,20308,20308,POINT (-74.655514 40.110253)
NM,2021/03/24,118,118,119,3.25,3.25,3.25,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/03/24,274,274,274,3.71,3.71,3.71,7564,7564,7564,POINT (-114.916992 39.283294)
NY,2021/03/24,5370,5368,5371,11.18,11.09,11.28,48020,47952,48087,POINT (-75.59655 42.921241)
OH,2021/03/24,1458,1455,1460,5.08,5.08,5.08,28758,28758,28758,POINT (-82.70936 40.415534)
OK,2021/03/24,343,342,344,3.6,3.47,3.73,9645,9615,9675,POINT (-97.508297 35.583449)
OR,2021/03/24,172,172,172,2.55,2.55,2.55,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/03/24,2140,2138,2142,7.18,7.18,7.18,30140,30140,30140,POINT (-77.838886 40.896694)
RI,2021/03/24,146,146,146,6.87,6.87,6.87,2126,2126,2126,POINT (-71.534637 41.572574)
SC,2021/03/24,520,519,521,5.27,5.27,5.27,9869,9869,9869,POINT (-80.864614 33.878572)
SD,2021/03/24,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/24,874,873,874,5.1,5.1,5.1,17554,17541,17567,POINT (-86.343226 35.842998)
TX,2021/03/24,3910,3910,3910,6.33,6.31,6.36,61879,61853,61905,POINT (-99.317341 31.447238)
UT,2021/03/24,151,151,151,2.85,2.85,2.85,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/24,978,975,980,6.04,6.04,6.04,16175,16175,16175,POINT (-78.666382 37.510861)
VT,2021/03/24,23,23,23,1.95,1.95,1.95,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/24,400,398,402,3.11,2.94,3.29,12850,12809,12890,POINT (-120.592492 47.411715)
WV,2021/03/24,228,228,228,4.58,4.58,4.58,4978,4978,4978,POINT (-80.613729 38.642579)
WY,2021/03/24,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/25,804,803,805,5.56,5.56,5.56,14466,14466,14466,POINT (-92.477244 38.3675)
MS,2021/03/25,319,319,319,4.04,4.04,4.04,7897,7897,7897,POINT (-89.65344 32.713378)
NC,2021/03/25,938,938,938,4.33,4.33,4.33,21782,21782,21782,POINT (-79.130883 35.52603)
ND,2021/03/25,72,72,72,3.55,3.55,3.55,2029,2029,2029,POINT (-100.46931 47.446305)
NE,2021/03/25,116,116,116,2.97,2.97,2.97,3985,3985,3985,POINT (-99.810595 41.527099)
NH,2021/03/25,81,75,87,2.91,2.91,2.91,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/25,2157,2157,2157,10.59,10.59,10.59,20377,20377,20377,POINT (-74.655514 40.110253)
NM,2021/03/25,143,143,143,3.92,3.92,3.92,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/03/25,277,277,277,3.75,3.75,3.75,7561,7561,7561,POINT (-114.916992 39.283294)
NY,2021/03/25,5427,5427,5427,11.26,11.26,11.26,48195,48175,48215,POINT (-75.59655 42.921241)
OH,2021/03/25,1470,1467,1472,5.13,5.13,5.13,28712,28712,28712,POINT (-82.70936 40.415534)
OK,2021/03/25,366,366,366,3.85,3.79,3.9,9632,9627,9637,POINT (-97.508297 35.583449)
OR,2021/03/25,173,173,173,2.57,2.57,2.57,6740,6740,6740,POINT (-120.605279 43.940449)
PA,2021/03/25,2194,2191,2197,7.34,7.26,7.41,30241,30218,30264,POINT (-77.838886 40.896694)
RI,2021/03/25,157,157,157,7.34,7.34,7.34,2139,2139,2139,POINT (-71.534637 41.572574)
SC,2021/03/25,499,499,499,5.05,5.05,5.05,9884,9884,9884,POINT (-80.864614 33.878572)
SD,2021/03/25,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/25,852,843,860,4.97,4.97,4.97,17532,17519,17545,POINT (-86.343226 35.842998)
TX,2021/03/25,3832,3831,3833,6.2,6.07,6.33,61970,61807,62134,POINT (-99.317341 31.447238)
UT,2021/03/25,137,137,137,2.59,2.59,2.59,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/25,978,978,978,6.04,6.04,6.04,16203,16203,16203,POINT (-78.666382 37.510861)
VT,2021/03/25,25,25,25,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/25,412,412,412,3.16,2.93,3.39,13052,12967,13137,POINT (-120.592492 47.411715)
WV,2021/03/25,239,239,239,4.76,4.76,4.76,5016,5016,5016,POINT (-80.613729 38.642579)
WY,2021/03/25,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/26,802,801,804,5.56,5.56,5.56,14442,14442,14442,POINT (-92.477244 38.3675)
MS,2021/03/26,322,321,322,4.08,4.08,4.08,7879,7879,7879,POINT (-89.65344 32.713378)
NC,2021/03/26,947,940,955,4.38,4.38,4.38,21746,21746,21746,POINT (-79.130883 35.52603)
ND,2021/03/26,79,79,79,3.87,3.87,3.87,2039,2039,2039,POINT (-100.46931 47.446305)
NE,2021/03/26,122,122,122,3.1,3.1,3.1,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/03/26,86,86,86,3.09,3.09,3.09,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/26,2137,2137,2137,10.57,10.57,10.57,20212,20212,20212,POINT (-74.655514 40.110253)
NM,2021/03/26,132,131,132,3.6,3.6,3.6,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/03/26,297,296,298,4.02,4.02,4.02,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/03/26,5378,5377,5378,11.17,11.14,11.2,48138,48119,48157,POINT (-75.59655 42.921241)
OH,2021/03/26,1369,1369,1369,4.78,4.75,4.82,28690,28667,28713,POINT (-82.70936 40.415534)
OK,2021/03/26,350,343,356,3.67,2.9,4.45,9635,9549,9721,POINT (-97.508297 35.583449)
OR,2021/03/26,152,152,152,2.27,2.27,2.27,6686,6686,6686,POINT (-120.605279 43.940449)
PA,2021/03/26,2257,2257,2257,7.69,7.69,7.69,29700,29632,29768,POINT (-77.838886 40.896694)
RI,2021/03/26,161,161,161,7.67,7.67,7.67,2100,2100,2100,POINT (-71.534637 41.572574)
SC,2021/03/26,512,512,512,5.18,5.18,5.18,9879,9879,9879,POINT (-80.864614 33.878572)
SD,2021/03/26,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/26,857,856,858,5,5,5,17547,17534,17560,POINT (-86.343226 35.842998)
TX,2021/03/26,3808,3805,3810,6.18,6.15,6.21,61795,61789,61801,POINT (-99.317341 31.447238)
UT,2021/03/26,147,147,147,2.77,2.77,2.77,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/26,989,989,989,6.1,6.1,6.1,16212,16212,16212,POINT (-78.666382 37.510861)
VT,2021/03/26,26,26,26,2.21,2.21,2.21,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/26,433,433,433,3.29,3.29,3.29,13169,13084,13254,POINT (-120.592492 47.411715)
WV,2021/03/26,232,232,232,4.59,4.59,4.59,5058,5058,5058,POINT (-80.613729 38.642579)
WY,2021/03/26,32,32,32,2.24,2.03,2.45,1438,1428,1448,POINT (-107.55145 42.999627)
MO,2021/03/27,800,799,802,5.63,5.63,5.63,14214,14214,14214,POINT (-92.477244 38.3675)
MS,2021/03/27,298,295,300,3.84,3.51,4.17,7743,7731,7755,POINT (-89.65344 32.713378)
NC,2021/03/27,901,892,910,4.17,4.17,4.17,21719,21719,21719,POINT (-79.130883 35.52603)
ND,2021/03/27,69,69,69,3.44,3.44,3.44,2008,2008,2008,POINT (-100.46931 47.446305)
NE,2021/03/27,116,116,116,2.96,2.95,2.98,3993,3991,3995,POINT (-99.810595 41.527099)
NH,2021/03/27,92,92,92,3.3,3.3,3.3,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/27,2178,2165,2191,10.77,10.77,10.77,20226,20226,20226,POINT (-74.655514 40.110253)
NM,2021/03/27,128,128,128,3.51,3.51,3.51,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/27,271,269,273,3.66,3.66,3.66,7565,7565,7565,POINT (-114.916992 39.283294)
NY,2021/03/27,5294,5294,5295,11.08,11.05,11.1,47797,47778,47816,POINT (-75.59655 42.921241)
OH,2021/03/27,1416,1415,1418,4.95,4.88,5.02,28652,28625,28679,POINT (-82.70936 40.415534)
OK,2021/03/27,323,322,324,3.41,3.26,3.57,9585,9550,9620,POINT (-97.508297 35.583449)
OR,2021/03/27,183,183,183,2.72,2.72,2.72,6728,6728,6728,POINT (-120.605279 43.940449)
PA,2021/03/27,2299,2299,2299,7.78,7.7,7.85,29906,29866,29947,POINT (-77.838886 40.896694)
RI,2021/03/27,154,154,154,7.13,7.13,7.13,2161,2161,2161,POINT (-71.534637 41.572574)
SC,2021/03/27,485,485,485,4.93,4.93,4.93,9847,9847,9847,POINT (-80.864614 33.878572)
SD,2021/03/27,76,76,76,3.21,3.21,3.21,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/27,833,833,833,4.86,4.86,4.86,17545,17531,17559,POINT (-86.343226 35.842998)
TX,2021/03/27,3590,3585,3594,5.91,5.81,6,60932,60839,61024,POINT (-99.317341 31.447238)
UT,2021/03/27,153,153,153,2.89,2.89,2.89,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/27,968,967,970,5.99,5.99,5.99,16178,16178,16178,POINT (-78.666382 37.510861)
VT,2021/03/27,25,24,26,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/27,422,422,422,3.19,3.19,3.19,13213,13213,13213,POINT (-120.592492 47.411715)
WV,2021/03/27,208,208,208,4.1,4.1,4.1,5071,5071,5071,POINT (-80.613729 38.642579)
WY,2021/03/27,17,17,17,1.19,1.19,1.19,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/28,766,766,766,5.47,5.47,5.47,13994,13994,13994,POINT (-92.477244 38.3675)
MS,2021/03/28,290,290,290,3.75,3.69,3.81,7738,7726,7750,POINT (-89.65344 32.713378)
NC,2021/03/28,917,908,926,4.26,4.26,4.26,21662,21662,21662,POINT (-79.130883 35.52603)
ND,2021/03/28,65,65,65,3.25,3.25,3.25,2002,2002,2002,POINT (-100.46931 47.446305)
NE,2021/03/28,118,118,118,2.99,2.98,3.01,4020,4018,4022,POINT (-99.810595 41.527099)
NH,2021/03/28,81,81,81,2.91,2.91,2.91,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/03/28,2211,2211,2211,10.94,10.94,10.94,20211,20211,20211,POINT (-74.655514 40.110253)
NM,2021/03/28,117,117,117,3.21,3.21,3.21,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/28,264,263,265,3.57,3.57,3.57,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/03/28,5273,5272,5274,11.04,11.01,11.06,47772,47755,47789,POINT (-75.59655 42.921241)
OH,2021/03/28,1405,1404,1406,4.93,4.87,4.99,28567,28537,28597,POINT (-82.70936 40.415534)
OK,2021/03/28,317,316,318,3.35,3.14,3.57,9578,9533,9623,POINT (-97.508297 35.583449)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
PA,2021/03/28,2252,2249,2256,7.74,7.65,7.84,29429,29401,29457,POINT (-77.838886 40.896694)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1986,2236,POINT (-71.534637 41.572574)
SC,2021/03/28,477,476,478,4.87,4.87,4.87,9802,9802,9802,POINT (-80.864614 33.878572)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/28,850,850,850,4.96,4.96,4.96,17547,17533,17561,POINT (-86.343226 35.842998)
TX,2021/03/28,3640,3639,3642,6.07,6.02,6.11,60167,60117,60217,POINT (-99.317341 31.447238)
UT,2021/03/28,148,148,148,2.79,2.79,2.79,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/28,1027,1027,1027,6.35,6.35,6.35,16172,16172,16172,POINT (-78.666382 37.510861)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,413,412,414,3.17,3.17,3.17,13043,13043,13043,POINT (-120.592492 47.411715)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/29,708,699,717,5.02,5.02,5.02,14097,14097,14097,POINT (-92.477244 38.3675)
MS,2021/03/29,294,294,294,3.77,3.77,3.77,7806,7806,7806,POINT (-89.65344 32.713378)
NC,2021/03/29,936,928,943,4.34,4.34,4.34,21702,21702,21702,POINT (-79.130883 35.52603)
ND,2021/03/29,68,68,68,3.38,3.38,3.38,2014,2014,2014,POINT (-100.46931 47.446305)
NE,2021/03/29,116,116,116,2.94,2.94,2.94,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/29,93,93,93,3.34,3.34,3.34,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/29,2306,2306,2306,11.4,11.4,11.4,20232,20232,20232,POINT (-74.655514 40.110253)
NM,2021/03/29,125,124,126,3.43,3.43,3.43,3647,3647,3647,POINT (-106.108388 34.421369)
NV,2021/03/29,257,255,259,3.48,3.48,3.48,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/03/29,5576,5576,5576,11.64,11.64,11.64,47884,47868,47900,POINT (-75.59655 42.921241)
OH,2021/03/29,1421,1419,1423,4.98,4.89,5.07,28589,28557,28621,POINT (-82.70936 40.415534)
OK,2021/03/29,334,333,335,3.53,3.34,3.72,9588,9547,9629,POINT (-97.508297 35.583449)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
PA,2021/03/29,2360,2357,2363,8.17,8.07,8.27,29234,29200,29268,POINT (-77.838886 40.896694)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SC,2021/03/29,512,512,512,5.22,5.22,5.22,9811,9811,9811,POINT (-80.864614 33.878572)
SD,2021/03/29,91,91,91,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/29,866,865,866,5.06,5.06,5.06,17515,17501,17529,POINT (-86.343226 35.842998)
TX,2021/03/29,3609,3608,3610,6.02,5.91,6.13,60114,59981,60246,POINT (-99.317341 31.447238)
UT,2021/03/29,138,138,138,2.6,2.6,2.6,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/29,1015,1015,1015,6.26,6.16,6.36,16208,16176,16240,POINT (-78.666382 37.510861)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,426,425,426,3.24,3.24,3.24,13124,13124,13124,POINT (-120.592492 47.411715)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.27,1.57,1417,1411,1423,POINT (-107.55145 42.999627)
MO,2021/03/30,778,775,780,5.44,5.44,5.44,14300,14300,14300,POINT (-92.477244 38.3675)
MS,2021/03/30,282,282,282,3.59,3.59,3.59,7862,7862,7862,POINT (-89.65344 32.713378)
NC,2021/03/30,972,972,972,4.49,4.49,4.49,21751,21751,21751,POINT (-79.130883 35.52603)
ND,2021/03/30,63,63,63,3.13,3.02,3.24,2012,2006,2018,POINT (-100.46931 47.446305)
NE,2021/03/30,140,140,140,3.55,3.55,3.55,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/30,87,86,88,3.12,3.12,3.12,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/30,2333,2333,2333,11.52,11.52,11.52,20258,20258,20258,POINT (-74.655514 40.110253)
NM,2021/03/30,110,110,110,3.01,3.01,3.01,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/03/30,263,263,263,3.56,3.56,3.56,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/03/30,5448,5448,5448,11.3,11.3,11.3,48218,48205,48231,POINT (-75.59655 42.921241)
OH,2021/03/30,1369,1365,1373,4.79,4.67,4.92,28620,28590,28650,POINT (-82.70936 40.415534)
OK,2021/03/30,330,329,331,3.53,3.31,3.75,9482,9439,9525,POINT (-97.508297 35.583449)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
PA,2021/03/30,2574,2549,2598,8.67,7.69,9.65,30026,29623,30428,POINT (-77.838886 40.896694)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SC,2021/03/30,490,490,490,4.97,4.97,4.97,9853,9853,9853,POINT (-80.864614 33.878572)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/30,898,897,898,5.24,5.24,5.24,17547,17533,17561,POINT (-86.343226 35.842998)
TX,2021/03/30,3532,3529,3535,5.77,5.72,5.83,61350,61298,61402,POINT (-99.317341 31.447238)
UT,2021/03/30,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/30,1020,1020,1020,6.31,6.19,6.43,16172,16134,16210,POINT (-78.666382 37.510861)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,464,463,465,3.57,3.57,3.57,13002,13002,13002,POINT (-120.592492 47.411715)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/31,749,748,750,5.19,5.19,5.19,14421,14421,14421,POINT (-92.477244 38.3675)
MS,2021/03/31,263,262,264,3.33,3.33,3.33,7888,7888,7888,POINT (-89.65344 32.713378)
NC,2021/03/31,1022,1019,1026,4.72,4.72,4.72,21778,21778,21778,POINT (-79.130883 35.52603)
ND,2021/03/31,75,75,75,3.66,3.66,3.66,2048,2048,2048,POINT (-100.46931 47.446305)
NE,2021/03/31,138,138,138,3.5,3.5,3.5,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/03/31,84,84,85,3.04,3.04,3.04,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/31,2288,2288,2288,11.29,11.29,11.29,20274,20274,20274,POINT (-74.655514 40.110253)
NM,2021/03/31,108,105,110,2.94,2.94,2.94,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/03/31,262,262,262,3.55,3.55,3.55,7553,7553,7553,POINT (-114.916992 39.283294)
NY,2021/03/31,5384,5381,5387,11.16,11.06,11.26,48227,48162,48292,POINT (-75.59655 42.921241)
OH,2021/03/31,1438,1438,1438,5.01,4.97,5.06,28747,28720,28774,POINT (-82.70936 40.415534)
OK,2021/03/31,311,310,312,3.31,3.1,3.52,9514,9469,9559,POINT (-97.508297 35.583449)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
PA,2021/03/31,2552,2551,2554,8.6,8.56,8.64,30021,30015,30027,POINT (-77.838886 40.896694)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SC,2021/03/31,465,462,468,4.7,4.7,4.7,9893,9893,9893,POINT (-80.864614 33.878572)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/31,897,889,905,5.24,5.24,5.24,17547,17533,17561,POINT (-86.343226 35.842998)
TX,2021/03/31,3461,3459,3463,5.67,5.59,5.75,61185,61084,61286,POINT (-99.317341 31.447238)
UT,2021/03/31,142,142,142,2.68,2.68,2.68,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/31,982,981,983,6.07,5.75,6.39,16186,16083,16289,POINT (-78.666382 37.510861)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,444,444,444,3.4,3.4,3.4,13044,13044,13044,POINT (-120.592492 47.411715)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/01,762,761,763,5.32,5.32,5.32,14324,14324,14324,POINT (-92.477244 38.3675)
MS,2021/04/01,250,249,251,3.19,3.06,3.32,7836,7824,7848,POINT (-89.65344 32.713378)
NC,2021/04/01,1018,1011,1025,4.7,4.39,5.02,21781,21772,21790,POINT (-79.130883 35.52603)
ND,2021/04/01,79,79,79,3.91,3.91,3.91,2021,2021,2021,POINT (-100.46931 47.446305)
NE,2021/04/01,139,139,139,3.53,3.53,3.53,4016,4016,4016,POINT (-99.810595 41.527099)
NH,2021/04/01,90,90,90,3.23,3.23,3.23,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/01,2278,2278,2278,11.18,11.18,11.18,20380,20380,20380,POINT (-74.655514 40.110253)
NM,2021/04/01,111,111,111,3.04,3.04,3.04,3654,3654,3654,POINT (-106.108388 34.421369)
NV,2021/04/01,278,266,291,3.77,3.77,3.77,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/04/01,5240,5240,5240,10.93,10.93,10.93,47929,47929,47929,POINT (-75.59655 42.921241)
OH,2021/04/01,1542,1539,1544,5.39,5.29,5.48,28673,28650,28696,POINT (-82.70936 40.415534)
OK,2021/04/01,298,292,303,3.17,2.46,3.87,9522,9476,9568,POINT (-97.508297 35.583449)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
PA,2021/04/01,2548,2548,2548,8.58,8.58,8.58,30032,30032,30032,POINT (-77.838886 40.896694)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SC,2021/04/01,475,475,475,4.81,4.81,4.81,9873,9873,9873,POINT (-80.864614 33.878572)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/01,857,850,864,5,5,5,17546,17532,17560,POINT (-86.343226 35.842998)
TX,2021/04/01,3365,3363,3367,5.5,5.28,5.71,61360,61081,61638,POINT (-99.317341 31.447238)
UT,2021/04/01,142,142,142,2.68,2.68,2.68,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/01,1006,1006,1006,6.21,5.84,6.58,16210,16090,16330,POINT (-78.666382 37.510861)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,446,446,447,3.37,3.37,3.37,13239,13239,13239,POINT (-120.592492 47.411715)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.84,2.37,1436,1423,1449,POINT (-107.55145 42.999627)
MO,2021/04/02,758,758,759,5.34,5.34,5.34,14212,14212,14212,POINT (-92.477244 38.3675)
MS,2021/04/02,239,239,239,3.07,3.07,3.07,7781,7781,7781,POINT (-89.65344 32.713378)
NC,2021/04/02,981,981,981,4.54,4.54,4.54,21733,21733,21733,POINT (-79.130883 35.52603)
ND,2021/04/02,91,90,92,4.52,4.1,4.95,2012,1996,2028,POINT (-100.46931 47.446305)
NE,2021/04/02,142,142,142,3.59,3.59,3.59,4037,4037,4037,POINT (-99.810595 41.527099)
NH,2021/04/02,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/02,2297,2297,2297,11.28,11.28,11.28,20356,20356,20356,POINT (-74.655514 40.110253)
NM,2021/04/02,103,102,104,2.82,2.82,2.82,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/04/02,267,267,267,3.61,3.61,3.61,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/02,5182,5182,5182,10.82,10.82,10.82,47886,47886,47886,POINT (-75.59655 42.921241)
OH,2021/04/02,1376,1376,1376,4.79,4.79,4.79,28781,28776,28786,POINT (-82.70936 40.415534)
OK,2021/04/02,311,310,312,3.35,3.35,3.35,9401,9354,9448,POINT (-97.508297 35.583449)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/04/02,2626,2625,2626,9.06,9.01,9.11,29328,29306,29350,POINT (-77.838886 40.896694)
